MCF10A rep1,MCF10A rep2,MCF10A rep3,hME1
8.83343820712012,7.185746796946307,6.638662667085415,7.6122388275066175
10.166058718322187,7.441844075137394,8.407097313886172,7.741268547503942
7.045992240344501,5.46421138443475,7.364887534658999,7.250974537921325
11.327986501497811,6.763533826636686,10.646153434210689,8.027588394185923
3.3064830400747254,4.854675136600556,3.0983410646534235,4.59704516373634
6.880259576851028,4.144721727387094,5.833807495634196,8.979296095534744
11.804585249391994,15.019793578321993,29.18964811192902,4.670293316424557
5.8170964715592275,7.066323050591422,5.5683163373529805,10.22832395470489
1.9649068372882452,2.9177730995670506,2.3085979357718998,2.3704972583307846
47.74410554364139,32.073926942774854,48.506427538891586,27.20822779997509
14.946854353031075,19.566488114649864,17.557865380875825,19.76762653743936
13.575608688094489,15.965549253297427,19.347227224691228,11.056934408479876
5.332556480208747,5.144128831907743,3.993999515319669,4.944730411667694
7.612878782394613,5.848693338902393,4.986040048302179,5.325077313964057
8.148383917736279,3.7327476693043296,4.973903140978601,5.022446377391532
4.663035838805559,14.191191365146556,15.774061424540633,1.3175157094076742
11.967717148448699,11.039477371528324,12.707072547937164,16.34152592228667
13.856959765073936,10.554133709197151,13.68961099087126,10.897912103981774
6.1099314617535,4.45933299136366,5.151397426292264,8.87681135098479
7.684145227392032,6.007691864684207,4.605684601024209,6.318874001409513
6.418862232133666,5.014684009052509,9.090513324105418,6.868745967553555
11.287753767459982,11.525641882599773,15.248653969809856,10.621509010627245
6.981986285769276,4.998742291599213,5.578949951027094,6.487542585559977
8.564771474152657,6.258113695992378,10.654901826549716,12.507925440980358
10.065922404310413,9.421900096180464,29.162982710052948,15.510331491846983
11.261668231063044,14.80967811237571,15.14994917957884,10.23497401808495
18.239327769849023,16.735700585571383,19.061597710240825,11.809641007631454
6.6830571055087225,7.022458042033392,8.172756486376967,6.306047511774684
11.432413657332699,6.2738941270792425,7.310303891797582,7.1357178977734375
10.970039013330146,9.457174551119742,12.165442542854887,9.259823736899136
11.13128967160927,12.177908284117668,7.883514381725312,12.121956914563825
9.922254833317877,10.548646834909784,12.125965789481025,12.251049101725691
10.266671185169953,12.009307720725616,10.790408380050735,11.75369313844056
13.356098000044556,9.83843577721744,7.705631358690653,13.895523501314102
8.73829104842085,4.911329450198581,8.530843421187143,11.669171156916725
18.455051844121137,17.76305671006556,27.11515686033985,11.768066536166625
3.7444454997972296,2.418615488949305,3.6438408355945215,5.385754732040012
6.631989885427381,4.601883642838703,5.850415011256331,10.853170460963614
5.390878581549544,4.8059099640118825,5.531825564003646,7.974365579903233
14.930116413913169,14.061321790893777,8.975985609312753,9.416199147300542
14.84313179115014,13.858398485433481,20.25240289534635,14.420151989548106
15.025265755258706,10.428744139762669,25.2120663645396,13.440736862883849
19.25923336536301,20.58760884039095,14.212265292842991,7.008650442974353
18.25519249052969,13.748414114859495,17.64485438369155,15.250448102540062
7.690028012262103,5.238906877933465,13.604899629432369,6.432328266286273
12.440435810918148,17.850383966912815,14.257876380263932,9.585658101100043
8.269532796930278,10.129849514970825,11.090319998491138,4.1070114888110165
9.650835795470158,9.087662735406607,11.091103133921811,8.776417675355821
27.844635492436076,19.315190513281497,46.547638712419456,20.885520556149434
11.198635468405408,3.809232876010341,3.396912435830012,7.314388703278271
10.75481182080569,12.626323352248592,12.952800986512527,11.351982250288144
7.208960516796278,8.036353549091134,7.904650482259925,7.888448564623943
10.468749228089154,10.411224501290917,12.403871555509735,11.146358814317363
7.820887678969693,9.919359444759245,15.991721743713144,7.711665953039754
9.74954207103576,6.610902425581461,8.288547328097412,13.27821117884906
4.757180448675197,4.806865615198403,3.911007765467776,5.289791551431024
5.296614246565044,3.1261396520954037,3.5694677398211705,8.861992201881803
2.3409272295469057,1.6471100286246183,1.9384369510462975,1.6709509161400866
3.33593867909635,4.203847595283269,2.863315067221706,2.5756318890646117
9.057200199929493,6.610310343215432,10.924279432448118,8.931591121819423
10.98705388812675,14.256865181174721,10.747547318414695,7.526487407676606
8.504499074797893,6.53004252940568,11.297607833123314,8.194945583685803
12.374391128171649,14.015977439899347,13.017272818653117,11.616123028346205
12.236279851525598,13.765319266907492,9.90915116195162,9.055590466461624
13.208767407055221,14.647134945987055,11.715808921256556,9.94875502938092
7.668349669395496,5.692264339603512,13.07912890659768,8.178424991491324
7.6967827051033755,6.0333817612959,7.532558071011017,8.688803264869561
7.518478366263299,4.45556280862532,5.138384151486685,11.770167023957615
21.37285721393902,27.56366066400598,44.534237744678734,2.1343383171468413
9.056999631793754,7.8682130868132445,10.66136747833941,10.062857869566482
22.112920270714817,18.320259549801193,23.210525567969718,11.270614629035654
14.77913893693866,13.409228118784823,12.246621053188074,13.558878865104345
5.461462014059578,4.644603426475003,6.841551929684662,7.823499602181608
4.994559990765072,4.271872813380084,4.553786085239646,4.66115012407792
6.655689266825863,9.617860904655364,6.831015985146324,17.17051411229934
0.7573626733155632,0.984337034919716,1.170384275069874,1.5174342866598278
6.262263001741467,5.3113886446214265,5.892917256224099,8.798342126687917
8.80354349614452,7.074638523330412,14.658443956449005,10.220907437672576
2.5292649255744486,10.072110168933953,2.062364455686408,5.773952866491428
18.001656392852713,6.953816811467518,6.0867015603667864,8.32385187760492
7.715318345045168,5.273278760448575,4.798931294213629,6.839552605719971
51.340390731749345,9.12864892461042,52.69378718354802,18.122563438195147
4.392187542033832,3.9869340603388768,2.2552998725082136,5.2777175692491465
21.81164985969017,26.500295762336677,16.914495841980433,12.444553747703091
5.690010151492512,7.218613326514569,7.152479600118434,7.258241273034327
17.71940554686529,22.01218840530553,13.135282888723152,14.230594460625806
10.588424423657667,13.79766701032742,33.16138665632121,1.4928682378860396
9.68275904380941,2.8874010714692657,8.200083045770397,21.360133670345174
10.108807509545354,7.519040474666148,12.172767949606099,9.753408535162588
13.861877466947552,11.608172919943874,14.740893931561878,6.351533598668188
12.883499822304769,15.815088655182887,13.802436422382838,6.8922497510526775
11.508546298210033,21.281803611333267,13.544033969366035,1.072764094957864
7.29146056660064,5.203014356443592,6.045173280554211,12.97314591807814
8.954574019386587,6.193421879997839,8.543573978717184,7.005480043711505
3.0095640971481674,5.460316134144295,2.971462636326981,5.379808627218216
8.807735326712345,8.708817825308426,6.460103708807198,8.233653401725755
15.662176488024132,18.783213608755442,7.4988475213875825,1.4103737132533731
14.006548350359113,17.34895492460802,21.39757735694069,11.052501831944683
10.0781382979419,16.60960674099125,13.412486520787699,6.5742821097604764
35.13949978089986,21.79319662347281,25.610514580699085,24.29045872813245
11.434895264462554,10.9358875087044,11.767360237094245,15.792204734021777
8.905629155533585,8.955908530839892,29.0206609381606,8.077647017272533
4.752326452445189,2.363445485860454,3.1248976393563535,5.665909982045469
10.4666344831494,6.687368648992195,8.844940695428313,8.973602174604709
20.03181303977245,16.637235794805857,21.009234515466414,9.117146029590444
10.211137142637499,7.308507175307272,13.078444959005868,10.815692146057826
12.155181303812,8.49389467224281,9.46743397400069,7.653847682805151
10.867372121540187,8.874515564485606,10.849598103316534,7.988575046817463
9.289870296561489,9.299744301987767,11.826735097440928,11.723177742834865
16.0885011598185,23.260804923940878,20.152565708627908,9.563780721492408
8.42295526038675,8.435549814770441,8.064975407273668,9.430208650896876
12.914673661460238,12.986705154835356,13.893900520186882,11.120251532403744
10.737872337878793,7.9408827608020465,10.69886670009624,12.92532195510334
11.369217630434894,7.972236406900632,11.529110407531032,10.516220946024017
5.112167386979413,5.913130744041414,2.9665683253518367,7.057785280148812
4.569539256608087,4.1479064414356746,5.041632401101777,4.9160014566583605
20.839210249432057,19.679730034458736,26.284672318907646,18.002006649451236
9.195482891936644,9.420763720226699,8.487253569992964,6.690679640082935
4.525976132903729,10.106949797631732,9.811327302744877,9.056932246493247
1.7869127744521385,1.9964300718442227,3.0791789724387217,61.87724843634114
6.854724551167441,4.275017241888775,4.592003768511363,8.772233532229508
5.3411121429778685,3.8798610070839334,5.413592774086598,6.584099184324268
6.8040683679284175,7.498365238383625,7.847315141292647,5.9337872032448855
11.649601261156507,11.139659000486011,12.222747819239776,8.42102211271429
5.785893771347003,4.491771932140696,7.398111026734586,6.461576476822727
9.193121575882568,6.215438723057279,9.646585545311074,6.619920561767863
11.008075989474866,10.111787021256344,13.96832143862712,10.78894364579114
10.421761661568633,10.183293559210775,9.725683362374411,11.656490334239097
2.795751882284686,4.192601140678329,6.265586487556808,3.003783200209328
6.021490952494018,6.526191366232518,3.7731267372783397,6.37558019577158
11.638074290328474,10.356431489788926,11.614666811456832,11.066613131552932
11.534373986367006,7.871611116424344,6.7609905424310215,13.004645598521533
6.66747121502382,5.426232802931437,5.222508973107815,10.444997950280321
11.330523303722927,13.28300671788964,17.412811379031442,13.703385550627921
12.675374853627346,7.535435188975595,11.374631774495786,9.646444350765883
16.422936275573637,11.669823542535735,14.807401657660945,12.815147084222748
7.699832267938612,4.068441907442113,5.430385855988944,7.478814777957267
11.623946976443728,13.209735937279019,11.055234443533195,11.683878430992007
14.911571214700238,10.636357751145885,8.137475122909894,9.924529982912665
5.406386491426751,6.6050063658029945,3.8489007879611496,8.772466859143208
10.740061892632603,9.510975203095551,8.789807023210969,8.699790179861678
20.384292101260375,12.265853414679375,16.672818381352695,12.734238299961035
7.568979438452661,9.370022990392352,1.9917287188078117,9.406138414373052
15.879784475880216,27.53256065746251,27.80991396502369,13.403774367042574
10.988533159136288,11.686497334046932,8.549339134961999,12.509259642134756
18.691672334229487,16.9084022940599,16.791281342848013,11.4424116358355
10.216116847994085,10.041753424223064,12.000913576914881,13.814862481869614
12.266828010994766,4.407412723817595,9.025953783215162,4.726666520076597
8.573185992365838,7.256823811085226,5.604354837277298,10.193994400706693
14.00568690701237,12.737813901058438,14.103956088630975,15.047517648943375
8.029744225672951,11.579702997532218,7.322974988700847,7.226679683359133
5.645142552471132,10.729983717964958,12.044936844401786,3.357224874580994
10.93972428364021,11.722345107531106,11.163240275303142,9.408732829189187
8.623537777251912,7.559877811157044,8.148986236368787,8.111383701439077
9.875093495964627,12.74829138280661,12.875538501628062,9.958993279500458
17.013997604182883,13.342289383256874,18.483915520744144,13.286946864795494
13.559570225554236,12.566124495462425,15.991145151764714,15.750881953475492
7.362174533810791,6.984759184215638,6.364311739413714,8.804884044419724
4.927750602062519,6.982566876117701,5.928687517702371,15.674269140854044
11.441324590862006,8.60325557421448,8.49083451689681,10.524340013955653
10.449448122370171,8.653581907726593,11.91940325137724,9.431614187383833
15.813234407550693,16.78494562015551,22.661698745720678,12.596058387458527
7.136345816888487,6.592554968512732,5.5876796712816486,8.901262202557133
9.75334174691925,16.00763474749233,12.566180302018076,18.421527169673407
10.246291231375643,13.884329761048017,18.35172203845708,10.315507303052652
13.351771830573766,9.259425182907776,9.794558230701924,12.344036903778813
13.540669150550926,15.89695392847618,14.632004541357315,12.064489028577595
9.897576630136657,7.048095897125857,24.20043870321307,24.87122255575814
6.259410751837728,3.4685131280900285,8.538494491150564,6.582094650371271
15.374777951778972,10.623615587322089,16.343961025157366,10.175880200488018
6.433855829572704,6.136418630784239,5.445610091382831,6.257406793346199
13.094602827801467,12.618352303576938,12.252081777215519,13.948579408915135
8.03721757953279,14.286740090310149,9.811202061085664,6.4661582101016215
0.03259439669530223,0.0,2.2986546033146222,47.263101849921156
15.032287038688569,14.036577956806536,15.660357398165884,12.05306638231756
6.58823142154452,4.350850807392419,4.979321951396551,7.016253168722698
19.032390830375952,14.885715232431176,10.216531227998194,10.270912335436538
17.2613773494249,12.676220859583538,19.626724750171622,10.309574879188284
14.529968257401574,14.255253304153085,11.005356215164586,4.325090092061963
3.081867856930277,3.690473120683726,6.4104292456644965,9.89604740515801
8.825384863482745,9.205339339229916,22.280745067329175,8.735428172729517
9.265559850372403,8.559792938191903,9.465809115236928,8.386521656486348
